,Unnamed: 0_atm,交易日期,行权价_atm,成交量(手)_atm,到期剩余天数_atm,期权代码_atm,收盘价_atm,到期ETF收盘价_atm,现期ETF收盘价_atm,monthly_RV_atm,option_type_atm,期权收益率_atm,IV_atm,在值程度_atm,Unnamed: 0_otm,行权价_otm,成交量(手)_otm,到期剩余天数_otm,期权代码_otm,收盘价_otm,到期ETF收盘价_otm,现期ETF收盘价_otm,monthly_RV_otm,option_type_otm,期权收益率_otm,IV_otm,在值程度_otm,Return
556,472,2017-12-18,2.85,3508.0,37,10001083.SH,0.06,3.172,2.8280000000000003,0.1895856139575991,call,3.5405405405405417,0.1871242050833702,1,1697,2.95,4282.0,37,10001074.SH,0.02,3.172,2.8280000000000003,0.1895856139575991,call,8.189189189189188,0.1666141378619074,1.04,1.2162162162162184
557,472,2017-12-18,2.85,3508.0,37,10001083.SH,0.06,3.172,2.8280000000000003,0.1895856139575991,call,3.5405405405405417,0.1871242050833702,1,1698,2.95,12040.0,37,10001098.SH,0.02,3.172,2.8280000000000003,0.1895856139575991,call,8.189189189189188,0.1666141378619074,1.04,1.2162162162162184
558,473,2017-12-18,2.85,18337.0,37,10001096.SH,0.05,3.172,2.8280000000000003,0.1895856139575991,call,4.410810810810812,0.1592148805637657,1,1695,2.9,3524.0,37,10001073.SH,0.04,3.172,2.8280000000000003,0.1895856139575991,call,4.702702702702708,0.1862654217908382,1.03,3.2432432432432283
559,473,2017-12-18,2.85,18337.0,37,10001096.SH,0.05,3.172,2.8280000000000003,0.1895856139575991,call,4.410810810810812,0.1592148805637657,1,1696,2.9,16025.0,37,10001097.SH,0.03,3.172,2.8280000000000003,0.1895856139575991,call,6.540540540540548,0.1561964432569146,1.03,1.2162162162162087
560,473,2017-12-18,2.85,18337.0,37,10001096.SH,0.05,3.172,2.8280000000000003,0.1895856139575991,call,4.410810810810812,0.1592148805637657,1,1697,2.95,4282.0,37,10001074.SH,0.02,3.172,2.8280000000000003,0.1895856139575991,call,8.189189189189188,0.1666141378619074,1.04,1.8918918918918943
561,473,2017-12-18,2.85,18337.0,37,10001096.SH,0.05,3.172,2.8280000000000003,0.1895856139575991,call,4.410810810810812,0.1592148805637657,1,1698,2.95,12040.0,37,10001098.SH,0.02,3.172,2.8280000000000003,0.1895856139575991,call,8.189189189189188,0.1666141378619074,1.04,1.8918918918918943
562,474,2017-12-19,2.9,7200.0,36,10001073.SH,0.05,3.172,2.87,0.1839553137667376,call,3.700000000000004,0.168934545522809,1,1703,2.95,5429.0,36,10001074.SH,0.03,3.172,2.87,0.1839553137667376,call,5.333333333333333,0.1637215258972645,1.03,1.2500000000000109
563,474,2017-12-19,2.9,7200.0,36,10001073.SH,0.05,3.172,2.87,0.1839553137667376,call,3.700000000000004,0.168934545522809,1,1704,2.95,19067.0,36,10001098.SH,0.03,3.172,2.87,0.1839553137667376,call,5.333333333333333,0.1637215258972645,1.03,1.2500000000000109
564,475,2017-12-19,2.9,20193.0,36,10001097.SH,0.05,3.172,2.87,0.1839553137667376,call,3.700000000000004,0.168934545522809,1,1703,2.95,5429.0,36,10001074.SH,0.03,3.172,2.87,0.1839553137667376,call,5.333333333333333,0.1637215258972645,1.03,1.2500000000000109
565,475,2017-12-19,2.9,20193.0,36,10001097.SH,0.05,3.172,2.87,0.1839553137667376,call,3.700000000000004,0.168934545522809,1,1704,2.95,19067.0,36,10001098.SH,0.03,3.172,2.87,0.1839553137667376,call,5.333333333333333,0.1637215258972645,1.03,1.2500000000000109
566,476,2017-12-20,2.9,6403.0,35,10001073.SH,0.05,3.172,2.8760000000000003,0.1839720889307971,call,3.8057142857142896,0.1638028861967027,1,1709,2.95,3616.0,35,10001074.SH,0.03,3.172,2.8760000000000003,0.1839720889307971,call,5.485714285714285,0.1601330300528108,1.03,1.2857142857142967
567,476,2017-12-20,2.9,6403.0,35,10001073.SH,0.05,3.172,2.8760000000000003,0.1839720889307971,call,3.8057142857142896,0.1638028861967027,1,1710,2.95,15510.0,35,10001098.SH,0.03,3.172,2.8760000000000003,0.1839720889307971,call,5.485714285714285,0.1601330300528108,1.03,1.2857142857142967
568,476,2017-12-20,2.9,6403.0,35,10001073.SH,0.05,3.172,2.8760000000000003,0.1839720889307971,call,3.8057142857142896,0.1638028861967027,1,1714,3.0,17402.0,35,10001099.SH,0.02,3.172,2.8760000000000003,0.1839720889307971,call,6.51428571428572,0.1703083126887083,1.04,2.000000000000002
569,477,2017-12-20,2.9,22236.0,35,10001097.SH,0.05,3.172,2.8760000000000003,0.1839720889307971,call,3.8057142857142896,0.1638028861967027,1,1709,2.95,3616.0,35,10001074.SH,0.03,3.172,2.8760000000000003,0.1839720889307971,call,5.485714285714285,0.1601330300528108,1.03,1.2857142857142967
570,477,2017-12-20,2.9,22236.0,35,10001097.SH,0.05,3.172,2.8760000000000003,0.1839720889307971,call,3.8057142857142896,0.1638028861967027,1,1710,2.95,15510.0,35,10001098.SH,0.03,3.172,2.8760000000000003,0.1839720889307971,call,5.485714285714285,0.1601330300528108,1.03,1.2857142857142967
571,477,2017-12-20,2.9,22236.0,35,10001097.SH,0.05,3.172,2.8760000000000003,0.1839720889307971,call,3.8057142857142896,0.1638028861967027,1,1714,3.0,17402.0,35,10001099.SH,0.02,3.172,2.8760000000000003,0.1839720889307971,call,6.51428571428572,0.1703083126887083,1.04,2.000000000000002
572,478,2017-12-21,2.9,9668.0,34,10001073.SH,0.06,3.172,2.893,0.17507612019407,call,3.117647058823533,0.1714123689718544,1,1720,3.0,32516.0,34,10001099.SH,0.02,3.172,2.893,0.17507612019407,call,6.705882352941182,0.1580619484963417,1.04,1.3235294117647083
573,479,2017-12-21,2.9,54448.0,34,10001097.SH,0.06,3.172,2.893,0.17507612019407,call,3.117647058823533,0.1714123689718544,1,1720,3.0,32516.0,34,10001099.SH,0.02,3.172,2.893,0.17507612019407,call,6.705882352941182,0.1580619484963417,1.04,1.3235294117647083
574,480,2017-12-22,2.9,5482.0,33,10001073.SH,0.05,3.172,2.878,0.1728970926287164,call,4.036363636363641,0.1664665568352341,1,1721,2.95,4681.0,33,10001074.SH,0.04,3.172,2.878,0.1728970926287164,call,4.136363636363635,0.1944999185585976,1.03,3.63636363636366
575,480,2017-12-22,2.9,5482.0,33,10001073.SH,0.05,3.172,2.878,0.1728970926287164,call,4.036363636363641,0.1664665568352341,1,1722,2.95,15867.0,33,10001098.SH,0.03,3.172,2.878,0.1728970926287164,call,5.8181818181818175,0.1631788258779347,1.03,1.3636363636363753
576,480,2017-12-22,2.9,5482.0,33,10001073.SH,0.05,3.172,2.878,0.1728970926287164,call,4.036363636363641,0.1664665568352341,1,1726,3.0,24460.0,33,10001099.SH,0.02,3.172,2.878,0.1728970926287164,call,6.909090909090915,0.1739439557836055,1.04,2.1212121212121238
577,481,2017-12-22,2.9,29495.0,33,10001097.SH,0.05,3.172,2.878,0.1728970926287164,call,4.036363636363641,0.1664665568352341,1,1721,2.95,4681.0,33,10001074.SH,0.04,3.172,2.878,0.1728970926287164,call,4.136363636363635,0.1944999185585976,1.03,3.63636363636366
578,481,2017-12-22,2.9,29495.0,33,10001097.SH,0.05,3.172,2.878,0.1728970926287164,call,4.036363636363641,0.1664665568352341,1,1722,2.95,15867.0,33,10001098.SH,0.03,3.172,2.878,0.1728970926287164,call,5.8181818181818175,0.1631788258779347,1.03,1.3636363636363753
579,481,2017-12-22,2.9,29495.0,33,10001097.SH,0.05,3.172,2.878,0.1728970926287164,call,4.036363636363641,0.1664665568352341,1,1726,3.0,24460.0,33,10001099.SH,0.02,3.172,2.878,0.1728970926287164,call,6.909090909090915,0.1739439557836055,1.04,2.1212121212121238
580,482,2017-12-25,2.9,7088.0,30,10001073.SH,0.05,3.172,2.8760000000000003,0.1523908525516514,call,4.440000000000005,0.1781616379437148,1,1727,2.95,6906.0,30,10001074.SH,0.03,3.172,2.8760000000000003,0.1523908525516514,call,6.4,0.1739346574636697,1.03,1.5000000000000129
581,482,2017-12-25,2.9,7088.0,30,10001073.SH,0.05,3.172,2.8760000000000003,0.1523908525516514,call,4.440000000000005,0.1781616379437148,1,1728,2.95,34664.0,30,10001098.SH,0.03,3.172,2.8760000000000003,0.1523908525516514,call,6.4,0.1739346574636697,1.03,1.5000000000000129
582,482,2017-12-25,2.9,7088.0,30,10001073.SH,0.05,3.172,2.8760000000000003,0.1523908525516514,call,4.440000000000005,0.1781616379437148,1,1732,3.0,31973.0,30,10001099.SH,0.02,3.172,2.8760000000000003,0.1523908525516514,call,7.600000000000007,0.1847679750488698,1.04,2.333333333333336
583,483,2017-12-25,2.9,62836.0,30,10001097.SH,0.05,3.172,2.8760000000000003,0.1523908525516514,call,4.440000000000005,0.1781616379437148,1,1727,2.95,6906.0,30,10001074.SH,0.03,3.172,2.8760000000000003,0.1523908525516514,call,6.4,0.1739346574636697,1.03,1.5000000000000129
584,483,2017-12-25,2.9,62836.0,30,10001097.SH,0.05,3.172,2.8760000000000003,0.1523908525516514,call,4.440000000000005,0.1781616379437148,1,1728,2.95,34664.0,30,10001098.SH,0.03,3.172,2.8760000000000003,0.1523908525516514,call,6.4,0.1739346574636697,1.03,1.5000000000000129
585,483,2017-12-25,2.9,62836.0,30,10001097.SH,0.05,3.172,2.8760000000000003,0.1523908525516514,call,4.440000000000005,0.1781616379437148,1,1732,3.0,31973.0,30,10001099.SH,0.02,3.172,2.8760000000000003,0.1523908525516514,call,7.600000000000007,0.1847679750488698,1.04,2.333333333333336
586,484,2017-12-26,2.9,10708.0,29,10001073.SH,0.06,3.172,2.893,0.1541389947909292,call,3.655172413793108,0.186971855687499,1,1738,3.0,32238.0,29,10001099.SH,0.03,3.172,2.893,0.1541389947909292,call,4.896551724137937,0.2092002047494054,1.04,2.4137931034482794
587,485,2017-12-26,2.9,73953.0,29,10001097.SH,0.06,3.172,2.893,0.1541389947909292,call,3.655172413793108,0.186971855687499,1,1738,3.0,32238.0,29,10001099.SH,0.03,3.172,2.893,0.1541389947909292,call,4.896551724137937,0.2092002047494054,1.04,2.4137931034482794
588,486,2017-12-27,2.85,7879.0,28,10001083.SH,0.06,3.172,2.834,0.1666986023511754,call,4.67857142857143,0.2082533258359432,1,1741,2.95,11507.0,28,10001074.SH,0.02,3.172,2.834,0.1666986023511754,call,10.82142857142857,0.1871958498305678,1.04,1.6071428571428599
589,486,2017-12-27,2.85,7879.0,28,10001083.SH,0.06,3.172,2.834,0.1666986023511754,call,4.67857142857143,0.2082533258359432,1,1742,2.95,47839.0,28,10001098.SH,0.02,3.172,2.834,0.1666986023511754,call,10.82142857142857,0.1871958498305678,1.04,1.6071428571428599
590,487,2017-12-27,2.85,78443.0,28,10001096.SH,0.05,3.172,2.834,0.1666986023511754,call,5.82857142857143,0.1762849270366728,1,1741,2.95,11507.0,28,10001074.SH,0.02,3.172,2.834,0.1666986023511754,call,10.82142857142857,0.1871958498305678,1.04,2.500000000000003
591,487,2017-12-27,2.85,78443.0,28,10001096.SH,0.05,3.172,2.834,0.1666986023511754,call,5.82857142857143,0.1762849270366728,1,1742,2.95,47839.0,28,10001098.SH,0.02,3.172,2.834,0.1666986023511754,call,10.82142857142857,0.1871958498305678,1.04,2.500000000000003
592,488,2017-12-28,2.85,18580.0,27,10001083.SH,0.06,3.172,2.855,0.1684321831090476,call,4.851851851851854,0.1776284150581658,1,1749,2.95,26559.0,27,10001074.SH,0.03,3.172,2.855,0.1684321831090476,call,7.111111111111111,0.2077886482576132,1.03,2.592592592592596
593,488,2017-12-28,2.85,18580.0,27,10001083.SH,0.06,3.172,2.855,0.1684321831090476,call,4.851851851851854,0.1776284150581658,1,1750,2.95,59905.0,27,10001098.SH,0.03,3.172,2.855,0.1684321831090476,call,7.111111111111111,0.2077886482576132,1.03,2.592592592592596
594,489,2017-12-28,2.85,127880.0,27,10001096.SH,0.06,3.172,2.855,0.1684321831090476,call,4.851851851851854,0.1776284150581658,1,1749,2.95,26559.0,27,10001074.SH,0.03,3.172,2.855,0.1684321831090476,call,7.111111111111111,0.2077886482576132,1.03,2.592592592592596
595,489,2017-12-28,2.85,127880.0,27,10001096.SH,0.06,3.172,2.855,0.1684321831090476,call,4.851851851851854,0.1776284150581658,1,1750,2.95,59905.0,27,10001098.SH,0.03,3.172,2.855,0.1684321831090476,call,7.111111111111111,0.2077886482576132,1.03,2.592592592592596
596,490,2017-12-29,2.9,12058.0,26,10001073.SH,0.04,3.172,2.858,0.1684467054672405,call,6.692307692307699,0.185075236839056,1,1755,2.95,14241.0,26,10001074.SH,0.02,3.172,2.858,0.1684467054672405,call,11.65384615384615,0.1698183627536297,1.03,1.730769230769246
597,490,2017-12-29,2.9,12058.0,26,10001073.SH,0.04,3.172,2.858,0.1684467054672405,call,6.692307692307699,0.185075236839056,1,1756,2.95,43756.0,26,10001098.SH,0.02,3.172,2.858,0.1684467054672405,call,11.65384615384615,0.1698183627536297,1.03,1.730769230769246
598,491,2017-12-29,2.9,75545.0,26,10001097.SH,0.04,3.172,2.858,0.1684467054672405,call,6.692307692307699,0.185075236839056,1,1755,2.95,14241.0,26,10001074.SH,0.02,3.172,2.858,0.1684467054672405,call,11.65384615384615,0.1698183627536297,1.03,1.730769230769246
599,491,2017-12-29,2.9,75545.0,26,10001097.SH,0.04,3.172,2.858,0.1684467054672405,call,6.692307692307699,0.185075236839056,1,1756,2.95,43756.0,26,10001098.SH,0.02,3.172,2.858,0.1684467054672405,call,11.65384615384615,0.1698183627536297,1.03,1.730769230769246
600,492,2018-01-09,3.0,10628.0,50,10001157.SH,0.05,2.8710000000000004,2.97,0.1517894721068703,call,-0.6,0.1356778227732032,1,1761,3.1,10901.0,50,10001158.SH,0.02,2.8710000000000004,2.97,0.1517894721068703,call,-0.6,0.1398963692002296,1.04,-0.6
601,493,2018-01-10,3.0,17404.0,49,10001157.SH,0.06,2.8710000000000004,2.994,0.1521016516920165,call,-0.6122448979591837,0.1333908234989941,1,1764,3.1,21406.0,49,10001158.SH,0.03,2.8710000000000004,2.994,0.1521016516920165,call,-0.6122448979591837,0.1519071163496076,1.04,-0.6122448979591837
602,494,2018-01-11,3.0,22297.0,48,10001157.SH,0.06,2.8710000000000004,2.991,0.1486164606581581,call,-0.625,0.1385571131063997,1,1767,3.1,23652.0,48,10001158.SH,0.03,2.8710000000000004,2.991,0.1486164606581581,call,-0.625,0.1559774559015035,1.04,-0.625
603,495,2018-01-12,3.0,25768.0,47,10001157.SH,0.07,2.8710000000000004,3.018,0.1333713632381493,call,-0.6382978723404256,0.1290635880565643,1,1771,3.1,21372.0,47,10001158.SH,0.03,2.8710000000000004,3.018,0.1333713632381493,call,-0.6382978723404256,0.1359553716628253,1.03,-0.6382978723404256
604,497,2018-01-16,3.1,32856.0,43,10001158.SH,0.06,2.8710000000000004,3.064,0.1294525360229501,call,-0.6976744186046512,0.1731428697583675,1,1778,3.2,26732.0,43,10001173.SH,0.03,2.8710000000000004,3.064,0.1294525360229501,call,-0.6976744186046512,0.1812500510685443,1.04,-0.6976744186046512
605,498,2018-01-17,3.1,76416.0,42,10001158.SH,0.06,2.8710000000000004,3.071,0.117696820739277,call,-0.7142857142857143,0.1676335555917918,1,1781,3.2,57762.0,42,10001173.SH,0.03,2.8710000000000004,3.071,0.117696820739277,call,-0.7142857142857143,0.1780563761936723,1.04,-0.7142857142857143
606,499,2018-01-18,3.1,55606.0,41,10001158.SH,0.08,2.8710000000000004,3.1060000000000003,0.1203319119535592,call,-0.7317073170731707,0.1756379785457551,1,1785,3.2,51098.0,41,10001173.SH,0.04,2.8710000000000004,3.1060000000000003,0.1203319119535592,call,-0.7317073170731707,0.178676800630927,1.03,-0.7317073170731707
607,500,2018-01-19,3.1,79909.0,40,10001158.SH,0.08,2.8710000000000004,3.113,0.114565158556248,call,-0.75,0.1686132766481042,1,1789,3.2,73644.0,40,10001173.SH,0.04,2.8710000000000004,3.113,0.114565158556248,call,-0.75,0.1747644133087098,1.03,-0.75
608,502,2018-01-23,3.2,109493.0,36,10001173.SH,0.06,2.8710000000000004,3.173,0.1194114864305768,call,-0.8333333333333334,0.1740839074195623,1,1797,3.3,41912.0,36,10001181.SH,0.04,2.8710000000000004,3.173,0.1194114864305768,call,-0.8333333333333334,0.214868961261034,1.04,-0.8333333333333334
609,503,2018-01-24,3.2,171463.0,35,10001173.SH,0.07,2.8710000000000004,3.172,0.1158916157665751,call,-0.8571428571428571,0.2035781782559156,1,1800,3.3,81880.0,35,10001181.SH,0.04,2.8710000000000004,3.172,0.1158916157665751,call,-0.8571428571428571,0.2189702356081008,1.04,-0.8571428571428571
610,505,2018-01-26,3.2,148834.0,33,10001173.SH,0.06,2.8710000000000004,3.1710000000000003,0.1211932465900016,call,-0.9090909090909092,0.1849768892243504,1,1808,3.3,80193.0,33,10001181.SH,0.02,2.8710000000000004,3.1710000000000003,0.1211932465900016,call,-0.9090909090909092,0.1629004127213955,1.04,-0.9090909090909091
611,506,2018-01-29,3.1,88729.0,30,10001158.SH,0.07,2.8710000000000004,3.114,0.1152873295924081,call,-1.0,0.167699657109797,1,1812,3.2,158982.0,30,10001173.SH,0.04,2.8710000000000004,3.114,0.1152873295924081,call,-1.0,0.2027379319986403,1.03,-1.0
612,507,2018-01-30,3.1,107794.0,29,10001158.SH,0.05,2.8710000000000004,3.075,0.1279826411839863,call,-1.0344827586206895,0.170556863933146,1,1817,3.2,122754.0,29,10001173.SH,0.02,2.8710000000000004,3.075,0.1279826411839863,call,-1.0344827586206895,0.1766622242494523,1.04,-1.0344827586206897
613,508,2018-01-31,3.1,116333.0,28,10001158.SH,0.07,2.8710000000000004,3.113,0.1311415764421662,call,-1.0714285714285714,0.1758570851103961,1,1822,3.2,117520.0,28,10001173.SH,0.03,2.8710000000000004,3.113,0.1311415764421662,call,-1.0714285714285714,0.1791497036461233,1.03,-1.0714285714285714
614,511,2018-02-06,3.14,16221.0,50,10001063.SH,0.09,2.688,3.11,0.1535156587031496,call,-0.6,0.2165084458004832,1,1836,3.24,9740.0,50,10001069.SH,0.05,2.688,3.11,0.1535156587031496,call,-0.6,0.2105612165277004,1.04,-0.6
615,511,2018-02-06,3.14,16221.0,50,10001063.SH,0.09,2.688,3.11,0.1535156587031496,call,-0.6,0.2165084458004832,1,1837,3.2,29612.0,50,10001175.SH,0.07,2.688,3.11,0.1535156587031496,call,-0.6,0.2261554229315668,1.03,-0.6
616,512,2018-02-07,3.04,10268.0,49,10001055.SH,0.1,2.688,3.023,0.185875290081082,call,-0.6122448979591837,0.2345672136265635,1,1842,3.14,18899.0,49,10001063.SH,0.07,2.688,3.023,0.185875290081082,call,-0.6122448979591837,0.2576595911871195,1.04,-0.6122448979591837
617,512,2018-02-07,3.04,10268.0,49,10001055.SH,0.1,2.688,3.023,0.185875290081082,call,-0.6122448979591837,0.2345672136265635,1,1844,3.1,42336.0,49,10001164.SH,0.08,2.688,3.023,0.185875290081082,call,-0.6122448979591837,0.2472778381649554,1.03,-0.6122448979591837
618,513,2018-02-08,2.95,4834.0,48,10001047.SH,0.11,2.688,2.939,0.2085038983602609,call,-0.625,0.261115466763258,1,1850,3.04,15698.0,48,10001055.SH,0.07,2.688,2.939,0.2085038983602609,call,-0.625,0.2544732476798893,1.03,-0.625
619,514,2018-02-08,2.95,16937.0,48,10001108.SH,0.11,2.688,2.939,0.2085038983602609,call,-0.625,0.261115466763258,1,1850,3.04,15698.0,48,10001055.SH,0.07,2.688,2.939,0.2085038983602609,call,-0.625,0.2544732476798893,1.03,-0.625
620,515,2018-02-09,2.8,3100.0,47,10000985.SH,0.14,2.688,2.803,0.2594681890396831,call,-0.6382978723404256,0.3354786612405777,1,1862,2.9,3133.0,47,10001039.SH,0.1,2.688,2.803,0.2594681890396831,call,-0.6382978723404256,0.3431513845122158,1.03,-0.6382978723404256
621,515,2018-02-09,2.8,3100.0,47,10000985.SH,0.14,2.688,2.803,0.2594681890396831,call,-0.6382978723404256,0.3354786612405777,1,1863,2.9,13141.0,47,10001107.SH,0.1,2.688,2.803,0.2594681890396831,call,-0.6382978723404256,0.3431513845122158,1.03,-0.6382978723404256
622,516,2018-02-09,2.8,13598.0,47,10001105.SH,0.14,2.688,2.803,0.2594681890396831,call,-0.6382978723404256,0.3354786612405777,1,1862,2.9,3133.0,47,10001039.SH,0.1,2.688,2.803,0.2594681890396831,call,-0.6382978723404256,0.3431513845122158,1.03,-0.6382978723404256
623,516,2018-02-09,2.8,13598.0,47,10001105.SH,0.14,2.688,2.803,0.2594681890396831,call,-0.6382978723404256,0.3354786612405777,1,1863,2.9,13141.0,47,10001107.SH,0.1,2.688,2.803,0.2594681890396831,call,-0.6382978723404256,0.3431513845122158,1.03,-0.6382978723404256
624,517,2018-02-12,2.8,2214.0,44,10000985.SH,0.11,2.688,2.8,0.2594619894587026,call,-0.6818181818181818,0.273949711273104,1,1878,2.9,1936.0,44,10001039.SH,0.07,2.688,2.8,0.2594619894587026,call,-0.6818181818181818,0.2789307497371733,1.04,-0.6818181818181818
625,517,2018-02-12,2.8,2214.0,44,10000985.SH,0.11,2.688,2.8,0.2594619894587026,call,-0.6818181818181818,0.273949711273104,1,1879,2.9,15533.0,44,10001107.SH,0.07,2.688,2.8,0.2594619894587026,call,-0.6818181818181818,0.2789307497371733,1.04,-0.6818181818181818
626,518,2018-02-12,2.8,16379.0,44,10001105.SH,0.11,2.688,2.8,0.2594619894587026,call,-0.6818181818181818,0.273949711273104,1,1878,2.9,1936.0,44,10001039.SH,0.07,2.688,2.8,0.2594619894587026,call,-0.6818181818181818,0.2789307497371733,1.04,-0.6818181818181818
627,518,2018-02-12,2.8,16379.0,44,10001105.SH,0.11,2.688,2.8,0.2594619894587026,call,-0.6818181818181818,0.273949711273104,1,1879,2.9,15533.0,44,10001107.SH,0.07,2.688,2.8,0.2594619894587026,call,-0.6818181818181818,0.2789307497371733,1.04,-0.6818181818181818
628,519,2018-02-13,2.85,2519.0,43,10001009.SH,0.11,2.688,2.8480000000000003,0.2652548142386128,call,-0.6976744186046512,0.2750147265334428,1,1894,2.95,1721.0,43,10001047.SH,0.07,2.688,2.8480000000000003,0.2652548142386128,call,-0.6976744186046512,0.279389466854006,1.04,-0.6976744186046512
629,519,2018-02-13,2.85,2519.0,43,10001009.SH,0.11,2.688,2.8480000000000003,0.2652548142386128,call,-0.6976744186046512,0.2750147265334428,1,1895,2.95,9899.0,43,10001108.SH,0.07,2.688,2.8480000000000003,0.2652548142386128,call,-0.6976744186046512,0.279389466854006,1.04,-0.6976744186046512
630,520,2018-02-13,2.85,21554.0,43,10001106.SH,0.11,2.688,2.8480000000000003,0.2652548142386128,call,-0.6976744186046512,0.2750147265334428,1,1894,2.95,1721.0,43,10001047.SH,0.07,2.688,2.8480000000000003,0.2652548142386128,call,-0.6976744186046512,0.279389466854006,1.04,-0.6976744186046512
631,520,2018-02-13,2.85,21554.0,43,10001106.SH,0.11,2.688,2.8480000000000003,0.2652548142386128,call,-0.6976744186046512,0.2750147265334428,1,1895,2.95,9899.0,43,10001108.SH,0.07,2.688,2.8480000000000003,0.2652548142386128,call,-0.6976744186046512,0.279389466854006,1.04,-0.6976744186046512
